"Project:","SAEON","Sub Project:","Algoa Bay Long Term Research"			
54,2020-03-06,13:00:00,12.799
55,2020-03-06,14:00:00,12.703
56,2020-03-06,15:00:00,12.799
57,2020-03-06,16:00:00,12.847
58,2020-03-06,17:00:00,12.678
59,2020-03-06,18:00:00,12.847
60,2020-03-06,19:00:00,12.968
61,2020-03-06,20:00:00,12.847
62,2020-03-06,21:00:00,12.703
63,2020-03-06,22:00:00,12.751
64,2020-03-06,23:00:00,12.847
65,2020-03-07,00:00:00,12.727
66,2020-03-07,01:00:00,12.606
67,2020-03-07,02:00:00,12.509
68,2020-03-07,03:00:00,12.364
69,2020-03-07,04:00:00,12.678
70,2020-03-07,05:00:00,12.896
71,2020-03-07,06:00:00,12.751
72,2020-03-07,07:00:00,12.703
73,2020-03-07,08:00:00,12.654
74,2020-03-07,09:00:00,12.678
75,2020-03-07,10:00:00,12.703
76,2020-03-07,11:00:00,12.799
77,2020-03-07,12:00:00,12.775
78,2020-03-07,13:00:00,12.799
79,2020-03-07,14:00:00,12.799
80,2020-03-07,15:00:00,12.775
81,2020-03-07,16:00:00,12.654
82,2020-03-07,17:00:00,12.606
83,2020-03-07,18:00:00,12.461
84,2020-03-07,19:00:00,12.219
85,2020-03-07,20:00:00,12.558
86,2020-03-07,21:00:00,12.775
87,2020-03-07,22:00:00,12.678
88,2020-03-07,23:00:00,12.727
89,2020-03-08,00:00:00,12.799
90,2020-03-08,01:00:00,12.799
91,2020-03-08,02:00:00,12.606
92,2020-03-08,03:00:00,12.654
93,2020-03-08,04:00:00,12.558
94,2020-03-08,05:00:00,12.606
95,2020-03-08,06:00:00,12.654
96,2020-03-08,07:00:00,12.606
97,2020-03-08,08:00:00,12.509
98,2020-03-08,09:00:00,12.582
99,2020-03-08,10:00:00,12.630
100,2020-03-08,11:00:00,12.534
101,2020-03-08,12:00:00,12.751
102,2020-03-08,13:00:00,12.630
103,2020-03-08,14:00:00,12.630
104,2020-03-08,15:00:00,12.678
105,2020-03-08,16:00:00,12.703
106,2020-03-08,17:00:00,12.654
107,2020-03-08,18:00:00,12.630
108,2020-03-08,19:00:00,12.654
109,2020-03-08,20:00:00,12.703
110,2020-03-08,21:00:00,12.703
111,2020-03-08,22:00:00,12.703
112,2020-03-08,23:00:00,12.799
113,2020-03-09,00:00:00,12.606
114,2020-03-09,01:00:00,12.558
115,2020-03-09,02:00:00,12.558
116,2020-03-09,03:00:00,12.558
117,2020-03-09,04:00:00,12.727
118,2020-03-09,05:00:00,12.703
119,2020-03-09,06:00:00,12.823
120,2020-03-09,07:00:00,12.799
121,2020-03-09,08:00:00,12.799
122,2020-03-09,09:00:00,12.847
123,2020-03-09,10:00:00,12.847
124,2020-03-09,11:00:00,12.871
125,2020-03-09,12:00:00,12.775
126,2020-03-09,13:00:00,12.703
127,2020-03-09,14:00:00,12.727
128,2020-03-09,15:00:00,12.703
129,2020-03-09,16:00:00,12.654
130,2020-03-09,17:00:00,12.654
131,2020-03-09,18:00:00,12.678
132,2020-03-09,19:00:00,12.727
133,2020-03-09,20:00:00,12.751
134,2020-03-09,21:00:00,12.751
135,2020-03-09,22:00:00,12.799
136,2020-03-09,23:00:00,12.751
137,2020-03-10,00:00:00,12.775
138,2020-03-10,01:00:00,12.799
139,2020-03-10,02:00:00,12.751
140,2020-03-10,03:00:00,12.703
141,2020-03-10,04:00:00,12.703
142,2020-03-10,05:00:00,12.703
143,2020-03-10,06:00:00,12.751
144,2020-03-10,07:00:00,12.751
145,2020-03-10,08:00:00,12.703
146,2020-03-10,09:00:00,12.727
147,2020-03-10,10:00:00,12.703
148,2020-03-10,11:00:00,12.703
149,2020-03-10,12:00:00,12.703
150,2020-03-10,13:00:00,12.703
151,2020-03-10,14:00:00,12.678
152,2020-03-10,15:00:00,12.703
153,2020-03-10,16:00:00,12.799
154,2020-03-10,17:00:00,12.775
155,2020-03-10,18:00:00,12.775
156,2020-03-10,19:00:00,12.751
157,2020-03-10,20:00:00,12.703
158,2020-03-10,21:00:00,12.654
159,2020-03-10,22:00:00,12.654
160,2020-03-10,23:00:00,12.558
161,2020-03-11,00:00:00,12.534
162,2020-03-11,01:00:00,12.582
163,2020-03-11,02:00:00,12.268
164,2020-03-11,03:00:00,12.074
165,2020-03-11,04:00:00,12.098
166,2020-03-11,05:00:00,12.050
167,2020-03-11,06:00:00,11.977
168,2020-03-11,07:00:00,11.977
169,2020-03-11,08:00:00,11.953
170,2020-03-11,09:00:00,12.001
171,2020-03-11,10:00:00,12.025
172,2020-03-11,11:00:00,12.050
173,2020-03-11,12:00:00,12.050
174,2020-03-11,13:00:00,11.977
175,2020-03-11,14:00:00,11.953
176,2020-03-11,15:00:00,11.929
177,2020-03-11,16:00:00,11.807
178,2020-03-11,17:00:00,11.637
179,2020-03-11,18:00:00,11.710
180,2020-03-11,19:00:00,11.734
181,2020-03-11,20:00:00,11.686
182,2020-03-11,21:00:00,11.710
183,2020-03-11,22:00:00,11.637
184,2020-03-11,23:00:00,11.686
185,2020-03-12,00:00:00,11.637
186,2020-03-12,01:00:00,11.734
187,2020-03-12,02:00:00,11.734
188,2020-03-12,03:00:00,11.734
189,2020-03-12,04:00:00,11.783
190,2020-03-12,05:00:00,11.613
191,2020-03-12,06:00:00,11.637
192,2020-03-12,07:00:00,11.467
193,2020-03-12,08:00:00,11.540
194,2020-03-12,09:00:00,11.565
195,2020-03-12,10:00:00,11.686
196,2020-03-12,11:00:00,11.710
197,2020-03-12,12:00:00,11.807
198,2020-03-12,13:00:00,11.880
199,2020-03-12,14:00:00,11.856
200,2020-03-12,15:00:00,12.025
201,2020-03-12,16:00:00,11.807
202,2020-03-12,17:00:00,11.783
203,2020-03-12,18:00:00,11.686
204,2020-03-12,19:00:00,11.686
205,2020-03-12,20:00:00,11.637
206,2020-03-12,21:00:00,11.540
207,2020-03-12,22:00:00,11.662
208,2020-03-12,23:00:00,11.710
209,2020-03-13,00:00:00,11.613
210,2020-03-13,01:00:00,11.686
211,2020-03-13,02:00:00,11.734
212,2020-03-13,03:00:00,11.686
213,2020-03-13,04:00:00,11.662
214,2020-03-13,05:00:00,11.807
215,2020-03-13,06:00:00,11.783
216,2020-03-13,07:00:00,11.662
217,2020-03-13,08:00:00,11.686
218,2020-03-13,09:00:00,11.637
219,2020-03-13,10:00:00,11.613
220,2020-03-13,11:00:00,11.370
221,2020-03-13,12:00:00,11.443
222,2020-03-13,13:00:00,11.297
223,2020-03-13,14:00:00,11.662
224,2020-03-13,15:00:00,11.589
225,2020-03-13,16:00:00,11.637
226,2020-03-13,17:00:00,11.710
227,2020-03-13,18:00:00,11.832
228,2020-03-13,19:00:00,11.929
229,2020-03-13,20:00:00,12.074
230,2020-03-13,21:00:00,12.098
231,2020-03-13,22:00:00,11.904
232,2020-03-13,23:00:00,11.880
233,2020-03-14,00:00:00,11.904
234,2020-03-14,01:00:00,11.807
235,2020-03-14,02:00:00,11.734
236,2020-03-14,03:00:00,11.856
237,2020-03-14,04:00:00,11.904
238,2020-03-14,05:00:00,11.904
239,2020-03-14,06:00:00,11.929
240,2020-03-14,07:00:00,11.977
241,2020-03-14,08:00:00,11.977
242,2020-03-14,09:00:00,11.977
243,2020-03-14,10:00:00,12.122
244,2020-03-14,11:00:00,12.122
245,2020-03-14,12:00:00,12.098
246,2020-03-14,13:00:00,12.050
247,2020-03-14,14:00:00,11.977
248,2020-03-14,15:00:00,12.050
249,2020-03-14,16:00:00,11.953
250,2020-03-14,17:00:00,11.929
251,2020-03-14,18:00:00,12.074
252,2020-03-14,19:00:00,12.195
253,2020-03-14,20:00:00,12.147
254,2020-03-14,21:00:00,12.074
255,2020-03-14,22:00:00,12.316
256,2020-03-14,23:00:00,12.195
257,2020-03-15,00:00:00,12.654
258,2020-03-15,01:00:00,12.485
259,2020-03-15,02:00:00,12.823
260,2020-03-15,03:00:00,12.775
261,2020-03-15,04:00:00,12.775
262,2020-03-15,05:00:00,12.582
263,2020-03-15,06:00:00,12.461
264,2020-03-15,07:00:00,12.195
265,2020-03-15,08:00:00,12.268
266,2020-03-15,09:00:00,12.292
267,2020-03-15,10:00:00,12.364
268,2020-03-15,11:00:00,12.364
269,2020-03-15,12:00:00,12.364
270,2020-03-15,13:00:00,12.268
271,2020-03-15,14:00:00,12.147
272,2020-03-15,15:00:00,12.292
273,2020-03-15,16:00:00,12.340
274,2020-03-15,17:00:00,12.122
275,2020-03-15,18:00:00,12.098
276,2020-03-15,19:00:00,12.195
277,2020-03-15,20:00:00,12.001
278,2020-03-15,21:00:00,12.195
279,2020-03-15,22:00:00,12.243
280,2020-03-15,23:00:00,12.461
281,2020-03-16,00:00:00,12.461
282,2020-03-16,01:00:00,12.292
283,2020-03-16,02:00:00,11.832
284,2020-03-16,03:00:00,11.929
285,2020-03-16,04:00:00,11.953
286,2020-03-16,05:00:00,11.977
287,2020-03-16,06:00:00,12.025
288,2020-03-16,07:00:00,12.001
289,2020-03-16,08:00:00,12.098
290,2020-03-16,09:00:00,12.098
291,2020-03-16,10:00:00,12.171
292,2020-03-16,11:00:00,12.268
293,2020-03-16,12:00:00,12.171
294,2020-03-16,13:00:00,12.195
295,2020-03-16,14:00:00,12.268
296,2020-03-16,15:00:00,12.316
297,2020-03-16,16:00:00,12.243
298,2020-03-16,17:00:00,12.219
299,2020-03-16,18:00:00,11.904
300,2020-03-16,19:00:00,12.389
301,2020-03-16,20:00:00,12.268
302,2020-03-16,21:00:00,12.219
303,2020-03-16,22:00:00,12.413
304,2020-03-16,23:00:00,12.389
305,2020-03-17,00:00:00,12.437
306,2020-03-17,01:00:00,12.389
307,2020-03-17,02:00:00,12.437
308,2020-03-17,03:00:00,12.413
309,2020-03-17,04:00:00,12.001
310,2020-03-17,05:00:00,12.025
311,2020-03-17,06:00:00,12.147
312,2020-03-17,07:00:00,12.195
313,2020-03-17,08:00:00,12.195
314,2020-03-17,09:00:00,12.050
315,2020-03-17,10:00:00,11.856
316,2020-03-17,11:00:00,11.637
317,2020-03-17,12:00:00,11.759
318,2020-03-17,13:00:00,11.832
319,2020-03-17,14:00:00,11.759
320,2020-03-17,15:00:00,11.807
321,2020-03-17,16:00:00,12.001
322,2020-03-17,17:00:00,12.243
323,2020-03-17,18:00:00,12.364
324,2020-03-17,19:00:00,12.364
325,2020-03-17,20:00:00,12.316
326,2020-03-17,21:00:00,12.292
327,2020-03-17,22:00:00,12.292
328,2020-03-17,23:00:00,12.292
329,2020-03-18,00:00:00,12.292
330,2020-03-18,01:00:00,12.268
331,2020-03-18,02:00:00,12.268
332,2020-03-18,03:00:00,12.268
333,2020-03-18,04:00:00,12.268
334,2020-03-18,05:00:00,12.243
335,2020-03-18,06:00:00,12.171
336,2020-03-18,07:00:00,12.122
337,2020-03-18,08:00:00,12.025
338,2020-03-18,09:00:00,11.686
339,2020-03-18,10:00:00,11.953
340,2020-03-18,11:00:00,11.832
341,2020-03-18,12:00:00,12.001
342,2020-03-18,13:00:00,12.268
343,2020-03-18,14:00:00,12.292
344,2020-03-18,15:00:00,12.292
345,2020-03-18,16:00:00,12.292
346,2020-03-18,17:00:00,12.340
347,2020-03-18,18:00:00,12.364
348,2020-03-18,19:00:00,12.364
349,2020-03-18,20:00:00,12.364
350,2020-03-18,21:00:00,12.413
351,2020-03-18,22:00:00,12.364
352,2020-03-18,23:00:00,12.364
353,2020-03-19,00:00:00,12.389
354,2020-03-19,01:00:00,12.413
355,2020-03-19,02:00:00,12.461
356,2020-03-19,03:00:00,12.485
357,2020-03-19,04:00:00,12.509
358,2020-03-19,05:00:00,12.509
359,2020-03-19,06:00:00,12.461
360,2020-03-19,07:00:00,12.437
361,2020-03-19,08:00:00,12.437
362,2020-03-19,09:00:00,12.437
363,2020-03-19,10:00:00,12.437
364,2020-03-19,11:00:00,12.461
365,2020-03-19,12:00:00,12.461
366,2020-03-19,13:00:00,12.485
367,2020-03-19,14:00:00,12.485
368,2020-03-19,15:00:00,12.485
369,2020-03-19,16:00:00,12.485
370,2020-03-19,17:00:00,12.509
371,2020-03-19,18:00:00,12.509
372,2020-03-19,19:00:00,12.509
373,2020-03-19,20:00:00,12.509
374,2020-03-19,21:00:00,12.509
375,2020-03-19,22:00:00,12.509
376,2020-03-19,23:00:00,12.509
377,2020-03-20,00:00:00,12.509
378,2020-03-20,01:00:00,12.534
379,2020-03-20,02:00:00,12.485
380,2020-03-20,03:00:00,12.485
381,2020-03-20,04:00:00,12.437
382,2020-03-20,05:00:00,12.413
383,2020-03-20,06:00:00,12.413
384,2020-03-20,07:00:00,12.461
385,2020-03-20,08:00:00,12.509
386,2020-03-20,09:00:00,12.534
387,2020-03-20,10:00:00,12.558
388,2020-03-20,11:00:00,12.558
389,2020-03-20,12:00:00,12.558
390,2020-03-20,13:00:00,12.534
391,2020-03-20,14:00:00,12.509
392,2020-03-20,15:00:00,12.509
393,2020-03-20,16:00:00,12.509
394,2020-03-20,17:00:00,12.509
395,2020-03-20,18:00:00,12.509
396,2020-03-20,19:00:00,12.509
397,2020-03-20,20:00:00,12.509
398,2020-03-20,21:00:00,12.509
399,2020-03-20,22:00:00,12.534
400,2020-03-20,23:00:00,12.534
401,2020-03-21,00:00:00,12.534
402,2020-03-21,01:00:00,12.509
403,2020-03-21,02:00:00,12.485
404,2020-03-21,03:00:00,12.461
405,2020-03-21,04:00:00,12.461
406,2020-03-21,05:00:00,12.461
407,2020-03-21,06:00:00,12.461
408,2020-03-21,07:00:00,12.437
409,2020-03-21,08:00:00,12.316
410,2020-03-21,09:00:00,12.316
411,2020-03-21,10:00:00,12.243
412,2020-03-21,11:00:00,12.219
413,2020-03-21,12:00:00,12.292
414,2020-03-21,13:00:00,12.268
415,2020-03-21,14:00:00,12.268
416,2020-03-21,15:00:00,12.461
417,2020-03-21,16:00:00,12.316
418,2020-03-21,17:00:00,12.340
419,2020-03-21,18:00:00,12.340
420,2020-03-21,19:00:00,12.461
421,2020-03-21,20:00:00,12.485
422,2020-03-21,21:00:00,12.292
423,2020-03-21,22:00:00,12.098
424,2020-03-21,23:00:00,12.147
425,2020-03-22,00:00:00,11.953
426,2020-03-22,01:00:00,11.662
427,2020-03-22,02:00:00,11.613
428,2020-03-22,03:00:00,11.759
429,2020-03-22,04:00:00,11.953
430,2020-03-22,05:00:00,12.171
431,2020-03-22,06:00:00,12.268
432,2020-03-22,07:00:00,12.292
433,2020-03-22,08:00:00,12.389
434,2020-03-22,09:00:00,12.316
435,2020-03-22,10:00:00,12.461
436,2020-03-22,11:00:00,12.413
437,2020-03-22,12:00:00,12.268
438,2020-03-22,13:00:00,12.122
439,2020-03-22,14:00:00,11.856
440,2020-03-22,15:00:00,11.662
441,2020-03-22,16:00:00,11.540
442,2020-03-22,17:00:00,11.540
443,2020-03-22,18:00:00,11.662
444,2020-03-22,19:00:00,11.613
445,2020-03-22,20:00:00,11.321
446,2020-03-22,21:00:00,11.662
447,2020-03-22,22:00:00,11.565
448,2020-03-22,23:00:00,11.370
449,2020-03-23,00:00:00,11.492
450,2020-03-23,01:00:00,11.516
451,2020-03-23,02:00:00,11.589
452,2020-03-23,03:00:00,11.637
453,2020-03-23,04:00:00,11.613
454,2020-03-23,05:00:00,11.613
455,2020-03-23,06:00:00,11.589
456,2020-03-23,07:00:00,11.710
457,2020-03-23,08:00:00,11.589
458,2020-03-23,09:00:00,11.565
459,2020-03-23,10:00:00,11.759
460,2020-03-23,11:00:00,11.759
461,2020-03-23,12:00:00,11.589
462,2020-03-23,13:00:00,11.710
463,2020-03-23,14:00:00,11.492
464,2020-03-23,15:00:00,11.492
465,2020-03-23,16:00:00,11.516
466,2020-03-23,17:00:00,11.394
467,2020-03-23,18:00:00,11.443
468,2020-03-23,19:00:00,11.370
469,2020-03-23,20:00:00,11.637
470,2020-03-23,21:00:00,11.394
471,2020-03-23,22:00:00,11.394
472,2020-03-23,23:00:00,11.516
473,2020-03-24,00:00:00,11.540
474,2020-03-24,01:00:00,11.613
475,2020-03-24,02:00:00,11.637
476,2020-03-24,03:00:00,11.734
477,2020-03-24,04:00:00,11.637
478,2020-03-24,05:00:00,11.589
479,2020-03-24,06:00:00,11.686
480,2020-03-24,07:00:00,11.734
481,2020-03-24,08:00:00,11.686
482,2020-03-24,09:00:00,11.856
483,2020-03-24,10:00:00,11.929
484,2020-03-24,11:00:00,11.929
485,2020-03-24,12:00:00,11.807
486,2020-03-24,13:00:00,11.637
487,2020-03-24,14:00:00,11.613
488,2020-03-24,15:00:00,11.540
489,2020-03-24,16:00:00,11.540
490,2020-03-24,17:00:00,11.565
491,2020-03-24,18:00:00,11.565
492,2020-03-24,19:00:00,11.540
493,2020-03-24,20:00:00,11.637
494,2020-03-24,21:00:00,11.589
495,2020-03-24,22:00:00,11.540
496,2020-03-24,23:00:00,11.467
497,2020-03-25,00:00:00,11.467
498,2020-03-25,01:00:00,11.492
499,2020-03-25,02:00:00,11.613
500,2020-03-25,03:00:00,11.565
501,2020-03-25,04:00:00,11.589
502,2020-03-25,05:00:00,11.880
503,2020-03-25,06:00:00,12.050
504,2020-03-25,07:00:00,12.147
505,2020-03-25,08:00:00,12.219
506,2020-03-25,09:00:00,12.219
507,2020-03-25,10:00:00,12.074
508,2020-03-25,11:00:00,11.904
509,2020-03-25,12:00:00,12.122
510,2020-03-25,13:00:00,11.686
511,2020-03-25,14:00:00,11.977
512,2020-03-25,15:00:00,11.783
513,2020-03-25,16:00:00,11.662
514,2020-03-25,17:00:00,11.419
515,2020-03-25,18:00:00,11.467
516,2020-03-25,19:00:00,11.443
517,2020-03-25,20:00:00,11.443
518,2020-03-25,21:00:00,11.443
519,2020-03-25,22:00:00,11.467
520,2020-03-25,23:00:00,11.492
521,2020-03-26,00:00:00,11.492
522,2020-03-26,01:00:00,11.516
523,2020-03-26,02:00:00,12.050
524,2020-03-26,03:00:00,12.268
525,2020-03-26,04:00:00,12.219
526,2020-03-26,05:00:00,15.318
527,2020-03-26,06:00:00,15.629
528,2020-03-26,07:00:00,14.361
529,2020-03-26,08:00:00,15.509
530,2020-03-26,09:00:00,15.796
531,2020-03-26,10:00:00,15.796
532,2020-03-26,11:00:00,12.606
533,2020-03-26,12:00:00,12.074
534,2020-03-26,13:00:00,12.098
535,2020-03-26,14:00:00,12.219
536,2020-03-26,15:00:00,13.570
537,2020-03-26,16:00:00,12.606
538,2020-03-26,17:00:00,12.461
539,2020-03-26,18:00:00,13.257
540,2020-03-26,19:00:00,14.266
541,2020-03-26,20:00:00,14.266
542,2020-03-26,21:00:00,14.649
543,2020-03-26,22:00:00,14.673
544,2020-03-26,23:00:00,14.242
545,2020-03-27,00:00:00,15.008
546,2020-03-27,01:00:00,15.867
547,2020-03-27,02:00:00,16.320
548,2020-03-27,03:00:00,15.438
549,2020-03-27,04:00:00,15.438
550,2020-03-27,05:00:00,13.810
551,2020-03-27,06:00:00,15.438
552,2020-03-27,07:00:00,16.177
553,2020-03-27,08:00:00,16.320
554,2020-03-27,09:00:00,16.058
555,2020-03-27,10:00:00,16.225
556,2020-03-27,11:00:00,16.249
557,2020-03-27,12:00:00,16.153
558,2020-03-27,13:00:00,16.082
559,2020-03-27,14:00:00,15.629
560,2020-03-27,15:00:00,15.461
561,2020-03-27,16:00:00,15.939
562,2020-03-27,17:00:00,15.199
563,2020-03-27,18:00:00,15.103
564,2020-03-27,19:00:00,16.058
565,2020-03-27,20:00:00,16.106
566,2020-03-27,21:00:00,16.225
567,2020-03-27,22:00:00,16.082
568,2020-03-27,23:00:00,16.320
569,2020-03-28,00:00:00,16.296
570,2020-03-28,01:00:00,16.058
571,2020-03-28,02:00:00,15.986
572,2020-03-28,03:00:00,16.034
573,2020-03-28,04:00:00,15.963
574,2020-03-28,05:00:00,16.177
575,2020-03-28,06:00:00,15.748
576,2020-03-28,07:00:00,15.485
577,2020-03-28,08:00:00,15.366
578,2020-03-28,09:00:00,15.366
579,2020-03-28,10:00:00,14.984
580,2020-03-28,11:00:00,14.960
581,2020-03-28,12:00:00,15.414
582,2020-03-28,13:00:00,14.960
583,2020-03-28,14:00:00,14.960
584,2020-03-28,15:00:00,14.768
585,2020-03-28,16:00:00,14.960
586,2020-03-28,17:00:00,15.247
587,2020-03-28,18:00:00,15.318
588,2020-03-28,19:00:00,15.461
589,2020-03-28,20:00:00,15.748
590,2020-03-28,21:00:00,16.058
591,2020-03-28,22:00:00,15.724
592,2020-03-28,23:00:00,15.414
593,2020-03-29,00:00:00,15.270
594,2020-03-29,01:00:00,15.390
595,2020-03-29,02:00:00,15.390
596,2020-03-29,03:00:00,15.438
597,2020-03-29,04:00:00,13.425
598,2020-03-29,05:00:00,14.290
599,2020-03-29,06:00:00,14.026
600,2020-03-29,07:00:00,15.175
601,2020-03-29,08:00:00,14.361
602,2020-03-29,09:00:00,16.082
603,2020-03-29,10:00:00,14.577
604,2020-03-29,11:00:00,15.485
605,2020-03-29,12:00:00,16.010
606,2020-03-29,13:00:00,15.557
607,2020-03-29,14:00:00,15.414
608,2020-03-29,15:00:00,15.724
609,2020-03-29,16:00:00,15.963
610,2020-03-29,17:00:00,16.296
611,2020-03-29,18:00:00,16.392
612,2020-03-29,19:00:00,16.320
613,2020-03-29,20:00:00,16.344
614,2020-03-29,21:00:00,15.915
615,2020-03-29,22:00:00,15.724
616,2020-03-29,23:00:00,15.700
617,2020-03-30,00:00:00,15.581
618,2020-03-30,01:00:00,16.463
619,2020-03-30,02:00:00,16.558
620,2020-03-30,03:00:00,15.891
621,2020-03-30,04:00:00,16.677
622,2020-03-30,05:00:00,15.891
623,2020-03-30,06:00:00,16.439
624,2020-03-30,07:00:00,16.654
625,2020-03-30,08:00:00,16.820
626,2020-03-30,09:00:00,16.725
627,2020-03-30,10:00:00,16.534
628,2020-03-30,11:00:00,16.630
629,2020-03-30,12:00:00,16.511
630,2020-03-30,13:00:00,16.487
631,2020-03-30,14:00:00,16.582
632,2020-03-30,15:00:00,14.984
633,2020-03-30,16:00:00,16.249
634,2020-03-30,17:00:00,16.249
635,2020-03-30,18:00:00,15.772
636,2020-03-30,19:00:00,15.796
637,2020-03-30,20:00:00,15.581
638,2020-03-30,21:00:00,15.509
639,2020-03-30,22:00:00,15.748
640,2020-03-30,23:00:00,16.392
641,2020-03-31,00:00:00,16.058
642,2020-03-31,01:00:00,15.103
643,2020-03-31,02:00:00,14.529
644,2020-03-31,03:00:00,14.026
645,2020-03-31,04:00:00,14.361
646,2020-03-31,05:00:00,15.103
647,2020-03-31,06:00:00,14.936
648,2020-03-31,07:00:00,14.768
649,2020-03-31,08:00:00,15.247
650,2020-03-31,09:00:00,15.676
651,2020-03-31,10:00:00,15.963
652,2020-03-31,11:00:00,15.867
653,2020-03-31,12:00:00,16.177
654,2020-03-31,13:00:00,16.082
655,2020-03-31,14:00:00,15.103
656,2020-03-31,15:00:00,15.629
657,2020-03-31,16:00:00,15.724
658,2020-03-31,17:00:00,16.106
659,2020-03-31,18:00:00,16.010
660,2020-03-31,19:00:00,15.819
661,2020-03-31,20:00:00,16.249
662,2020-03-31,21:00:00,15.223
663,2020-03-31,22:00:00,14.697
664,2020-03-31,23:00:00,15.151
665,2020-04-01,00:00:00,15.509
666,2020-04-01,01:00:00,15.748
667,2020-04-01,02:00:00,15.819
668,2020-04-01,03:00:00,15.915
669,2020-04-01,04:00:00,16.034
670,2020-04-01,05:00:00,16.082
671,2020-04-01,06:00:00,15.986
672,2020-04-01,07:00:00,15.986
673,2020-04-01,08:00:00,15.986
674,2020-04-01,09:00:00,16.249
675,2020-04-01,10:00:00,15.939
676,2020-04-01,11:00:00,15.891
677,2020-04-01,12:00:00,15.891
678,2020-04-01,13:00:00,15.986
679,2020-04-01,14:00:00,16.249
680,2020-04-01,15:00:00,16.106
681,2020-04-01,16:00:00,16.320
682,2020-04-01,17:00:00,16.153
683,2020-04-01,18:00:00,15.891
684,2020-04-01,19:00:00,15.796
685,2020-04-01,20:00:00,16.058
686,2020-04-01,21:00:00,16.010
687,2020-04-01,22:00:00,16.034
688,2020-04-01,23:00:00,16.225
689,2020-04-02,00:00:00,16.058
690,2020-04-02,01:00:00,16.320
691,2020-04-02,02:00:00,16.129
692,2020-04-02,03:00:00,16.392
693,2020-04-02,04:00:00,16.511
694,2020-04-02,05:00:00,16.272
695,2020-04-02,06:00:00,16.225
696,2020-04-02,07:00:00,16.201
697,2020-04-02,08:00:00,15.986
698,2020-04-02,09:00:00,15.796
699,2020-04-02,10:00:00,16.153
700,2020-04-02,11:00:00,15.915
701,2020-04-02,12:00:00,16.058
702,2020-04-02,13:00:00,16.058
703,2020-04-02,14:00:00,16.153
704,2020-04-02,15:00:00,16.201
705,2020-04-02,16:00:00,16.225
706,2020-04-02,17:00:00,16.272
707,2020-04-02,18:00:00,16.368
708,2020-04-02,19:00:00,16.177
709,2020-04-02,20:00:00,16.010
710,2020-04-02,21:00:00,16.034
