"Project:","SAEON","Sub Project:","St Francis Bay Long Term Research"			
156,2020-06-07,19:00:00,17.058
157,2020-06-07,20:00:00,17.082
158,2020-06-07,21:00:00,17.082
159,2020-06-07,22:00:00,17.153
160,2020-06-07,23:00:00,17.201
161,2020-06-08,00:00:00,17.272
162,2020-06-08,01:00:00,17.320
163,2020-06-08,02:00:00,17.391
164,2020-06-08,03:00:00,17.439
165,2020-06-08,04:00:00,17.391
166,2020-06-08,05:00:00,17.391
167,2020-06-08,06:00:00,17.344
168,2020-06-08,07:00:00,17.320
169,2020-06-08,08:00:00,17.296
170,2020-06-08,09:00:00,17.249
171,2020-06-08,10:00:00,17.249
172,2020-06-08,11:00:00,17.225
173,2020-06-08,12:00:00,17.249
174,2020-06-08,13:00:00,17.391
175,2020-06-08,14:00:00,17.463
176,2020-06-08,15:00:00,17.486
177,2020-06-08,16:00:00,17.534
178,2020-06-08,17:00:00,17.653
179,2020-06-08,18:00:00,17.677
180,2020-06-08,19:00:00,18.010
181,2020-06-08,20:00:00,17.962
182,2020-06-08,21:00:00,18.152
183,2020-06-08,22:00:00,18.105
184,2020-06-08,23:00:00,18.105
185,2020-06-09,00:00:00,18.105
186,2020-06-09,01:00:00,18.176
187,2020-06-09,02:00:00,17.724
188,2020-06-09,03:00:00,18.057
189,2020-06-09,04:00:00,18.105
190,2020-06-09,05:00:00,18.105
191,2020-06-09,06:00:00,18.105
192,2020-06-09,07:00:00,18.105
193,2020-06-09,08:00:00,18.105
194,2020-06-09,09:00:00,18.105
195,2020-06-09,10:00:00,18.057
196,2020-06-09,11:00:00,18.105
197,2020-06-09,12:00:00,17.938
198,2020-06-09,13:00:00,17.724
199,2020-06-09,14:00:00,17.677
200,2020-06-09,15:00:00,17.629
201,2020-06-09,16:00:00,17.534
202,2020-06-09,17:00:00,17.486
203,2020-06-09,18:00:00,17.463
204,2020-06-09,19:00:00,17.463
205,2020-06-09,20:00:00,17.534
206,2020-06-09,21:00:00,17.463
207,2020-06-09,22:00:00,17.439
208,2020-06-09,23:00:00,17.391
209,2020-06-10,00:00:00,17.391
210,2020-06-10,01:00:00,17.439
211,2020-06-10,02:00:00,17.391
212,2020-06-10,03:00:00,17.415
213,2020-06-10,04:00:00,17.463
214,2020-06-10,05:00:00,17.582
215,2020-06-10,06:00:00,17.534
216,2020-06-10,07:00:00,17.463
217,2020-06-10,08:00:00,17.510
218,2020-06-10,09:00:00,17.582
219,2020-06-10,10:00:00,17.629
220,2020-06-10,11:00:00,17.558
221,2020-06-10,12:00:00,17.629
222,2020-06-10,13:00:00,17.558
223,2020-06-10,14:00:00,17.558
224,2020-06-10,15:00:00,17.534
225,2020-06-10,16:00:00,17.582
226,2020-06-10,17:00:00,17.605
227,2020-06-10,18:00:00,17.534
228,2020-06-10,19:00:00,17.296
229,2020-06-10,20:00:00,17.558
230,2020-06-10,21:00:00,17.724
231,2020-06-10,22:00:00,17.629
232,2020-06-10,23:00:00,17.629
233,2020-06-11,00:00:00,17.724
234,2020-06-11,01:00:00,17.701
235,2020-06-11,02:00:00,17.605
236,2020-06-11,03:00:00,17.558
237,2020-06-11,04:00:00,17.534
238,2020-06-11,05:00:00,17.344
239,2020-06-11,06:00:00,17.225
240,2020-06-11,07:00:00,17.106
241,2020-06-11,08:00:00,16.963
242,2020-06-11,09:00:00,17.034
243,2020-06-11,10:00:00,17.034
244,2020-06-11,11:00:00,17.153
245,2020-06-11,12:00:00,17.225
246,2020-06-11,13:00:00,17.272
247,2020-06-11,14:00:00,17.225
248,2020-06-11,15:00:00,17.153
249,2020-06-11,16:00:00,17.153
250,2020-06-11,17:00:00,17.177
251,2020-06-11,18:00:00,17.153
252,2020-06-11,19:00:00,17.130
253,2020-06-11,20:00:00,17.082
254,2020-06-11,21:00:00,17.034
255,2020-06-11,22:00:00,17.011
256,2020-06-11,23:00:00,16.939
257,2020-06-12,00:00:00,16.630
258,2020-06-12,01:00:00,16.677
259,2020-06-12,02:00:00,16.868
260,2020-06-12,03:00:00,16.915
261,2020-06-12,04:00:00,16.939
262,2020-06-12,05:00:00,16.868
263,2020-06-12,06:00:00,16.725
264,2020-06-12,07:00:00,16.773
265,2020-06-12,08:00:00,16.773
266,2020-06-12,09:00:00,16.820
267,2020-06-12,10:00:00,16.868
268,2020-06-12,11:00:00,16.915
269,2020-06-12,12:00:00,16.939
270,2020-06-12,13:00:00,16.963
271,2020-06-12,14:00:00,16.963
272,2020-06-12,15:00:00,17.011
273,2020-06-12,16:00:00,16.987
274,2020-06-12,17:00:00,16.963
275,2020-06-12,18:00:00,16.963
276,2020-06-12,19:00:00,16.963
277,2020-06-12,20:00:00,16.939
278,2020-06-12,21:00:00,16.892
279,2020-06-12,22:00:00,16.868
280,2020-06-12,23:00:00,16.796
281,2020-06-13,00:00:00,16.915
282,2020-06-13,01:00:00,16.796
283,2020-06-13,02:00:00,17.272
284,2020-06-13,03:00:00,17.701
285,2020-06-13,04:00:00,17.843
286,2020-06-13,05:00:00,17.962
287,2020-06-13,06:00:00,18.010
288,2020-06-13,07:00:00,18.010
289,2020-06-13,08:00:00,18.057
290,2020-06-13,09:00:00,18.105
291,2020-06-13,10:00:00,18.176
292,2020-06-13,11:00:00,18.247
293,2020-06-13,12:00:00,18.271
294,2020-06-13,13:00:00,18.247
295,2020-06-13,14:00:00,18.247
296,2020-06-13,15:00:00,18.200
297,2020-06-13,16:00:00,18.152
298,2020-06-13,17:00:00,18.105
299,2020-06-13,18:00:00,18.081
300,2020-06-13,19:00:00,18.081
301,2020-06-13,20:00:00,18.081
302,2020-06-13,21:00:00,18.057
303,2020-06-13,22:00:00,18.057
304,2020-06-13,23:00:00,18.057
305,2020-06-14,00:00:00,18.057
306,2020-06-14,01:00:00,18.033
307,2020-06-14,02:00:00,18.010
308,2020-06-14,03:00:00,17.986
309,2020-06-14,04:00:00,17.962
310,2020-06-14,05:00:00,17.962
311,2020-06-14,06:00:00,17.962
312,2020-06-14,07:00:00,17.962
313,2020-06-14,08:00:00,17.962
314,2020-06-14,09:00:00,18.010
315,2020-06-14,10:00:00,18.010
316,2020-06-14,11:00:00,18.033
317,2020-06-14,12:00:00,18.033
318,2020-06-14,13:00:00,18.033
319,2020-06-14,14:00:00,18.033
320,2020-06-14,15:00:00,18.033
321,2020-06-14,16:00:00,18.010
322,2020-06-14,17:00:00,18.010
323,2020-06-14,18:00:00,17.986
324,2020-06-14,19:00:00,17.986
325,2020-06-14,20:00:00,17.962
326,2020-06-14,21:00:00,17.962
327,2020-06-14,22:00:00,17.962
328,2020-06-14,23:00:00,17.962
329,2020-06-15,00:00:00,17.962
330,2020-06-15,01:00:00,17.962
331,2020-06-15,02:00:00,17.938
332,2020-06-15,03:00:00,17.938
333,2020-06-15,04:00:00,17.938
334,2020-06-15,05:00:00,17.915
335,2020-06-15,06:00:00,17.915
336,2020-06-15,07:00:00,17.891
337,2020-06-15,08:00:00,17.891
338,2020-06-15,09:00:00,17.867
339,2020-06-15,10:00:00,17.867
340,2020-06-15,11:00:00,17.891
341,2020-06-15,12:00:00,17.915
342,2020-06-15,13:00:00,17.915
343,2020-06-15,14:00:00,17.938
344,2020-06-15,15:00:00,18.057
345,2020-06-15,16:00:00,18.081
346,2020-06-15,17:00:00,18.081
347,2020-06-15,18:00:00,18.176
348,2020-06-15,19:00:00,18.105
349,2020-06-15,20:00:00,18.271
350,2020-06-15,21:00:00,18.295
351,2020-06-15,22:00:00,18.105
352,2020-06-15,23:00:00,18.271
353,2020-06-16,00:00:00,18.343
354,2020-06-16,01:00:00,18.295
355,2020-06-16,02:00:00,18.343
356,2020-06-16,03:00:00,18.295
357,2020-06-16,04:00:00,18.580
358,2020-06-16,05:00:00,19.151
359,2020-06-16,06:00:00,19.008
360,2020-06-16,07:00:00,19.199
361,2020-06-16,08:00:00,18.985
362,2020-06-16,09:00:00,18.889
363,2020-06-16,10:00:00,18.985
364,2020-06-16,11:00:00,18.866
365,2020-06-16,12:00:00,18.580
366,2020-06-16,13:00:00,18.509
367,2020-06-16,14:00:00,18.414
368,2020-06-16,15:00:00,18.343
369,2020-06-16,16:00:00,18.390
370,2020-06-16,17:00:00,18.343
371,2020-06-16,18:00:00,18.343
372,2020-06-16,19:00:00,18.866
373,2020-06-16,20:00:00,18.866
374,2020-06-16,21:00:00,18.366
375,2020-06-16,22:00:00,18.818
376,2020-06-16,23:00:00,18.675
377,2020-06-17,00:00:00,18.604
378,2020-06-17,01:00:00,18.652
379,2020-06-17,02:00:00,18.675
380,2020-06-17,03:00:00,18.675
381,2020-06-17,04:00:00,18.652
382,2020-06-17,05:00:00,18.675
383,2020-06-17,06:00:00,18.675
384,2020-06-17,07:00:00,18.604
385,2020-06-17,08:00:00,18.509
386,2020-06-17,09:00:00,18.390
387,2020-06-17,10:00:00,18.319
388,2020-06-17,11:00:00,18.247
389,2020-06-17,12:00:00,18.271
390,2020-06-17,13:00:00,18.295
391,2020-06-17,14:00:00,18.319
392,2020-06-17,15:00:00,18.319
393,2020-06-17,16:00:00,18.343
394,2020-06-17,17:00:00,18.366
395,2020-06-17,18:00:00,18.438
396,2020-06-17,19:00:00,18.247
397,2020-06-17,20:00:00,18.247
398,2020-06-17,21:00:00,18.224
399,2020-06-17,22:00:00,18.271
400,2020-06-17,23:00:00,18.152
401,2020-06-18,00:00:00,17.915
402,2020-06-18,01:00:00,17.843
403,2020-06-18,02:00:00,17.748
404,2020-06-18,03:00:00,17.605
405,2020-06-18,04:00:00,17.534
406,2020-06-18,05:00:00,17.486
407,2020-06-18,06:00:00,17.463
408,2020-06-18,07:00:00,17.368
409,2020-06-18,08:00:00,17.344
410,2020-06-18,09:00:00,17.344
411,2020-06-18,10:00:00,17.391
412,2020-06-18,11:00:00,17.344
413,2020-06-18,12:00:00,17.344
414,2020-06-18,13:00:00,17.296
415,2020-06-18,14:00:00,17.296
416,2020-06-18,15:00:00,17.272
417,2020-06-18,16:00:00,17.296
418,2020-06-18,17:00:00,17.296
419,2020-06-18,18:00:00,17.296
420,2020-06-18,19:00:00,17.344
421,2020-06-18,20:00:00,17.320
422,2020-06-18,21:00:00,17.296
423,2020-06-18,22:00:00,17.344
424,2020-06-18,23:00:00,17.296
425,2020-06-19,00:00:00,17.272
426,2020-06-19,01:00:00,17.249
427,2020-06-19,02:00:00,17.249
428,2020-06-19,03:00:00,17.225
429,2020-06-19,04:00:00,17.201
430,2020-06-19,05:00:00,17.201
431,2020-06-19,06:00:00,17.177
432,2020-06-19,07:00:00,17.177
433,2020-06-19,08:00:00,17.177
434,2020-06-19,09:00:00,17.225
435,2020-06-19,10:00:00,17.225
436,2020-06-19,11:00:00,17.249
437,2020-06-19,12:00:00,17.249
438,2020-06-19,13:00:00,17.272
439,2020-06-19,14:00:00,17.272
440,2020-06-19,15:00:00,17.296
441,2020-06-19,16:00:00,17.296
442,2020-06-19,17:00:00,17.320
443,2020-06-19,18:00:00,17.320
444,2020-06-19,19:00:00,17.344
445,2020-06-19,20:00:00,17.320
446,2020-06-19,21:00:00,17.320
447,2020-06-19,22:00:00,17.296
448,2020-06-19,23:00:00,17.296
449,2020-06-20,00:00:00,17.272
450,2020-06-20,01:00:00,17.272
451,2020-06-20,02:00:00,17.249
452,2020-06-20,03:00:00,17.249
453,2020-06-20,04:00:00,17.249
454,2020-06-20,05:00:00,17.225
455,2020-06-20,06:00:00,17.225
456,2020-06-20,07:00:00,17.225
457,2020-06-20,08:00:00,17.201
458,2020-06-20,09:00:00,17.201
459,2020-06-20,10:00:00,17.225
460,2020-06-20,11:00:00,17.249
461,2020-06-20,12:00:00,17.249
462,2020-06-20,13:00:00,17.249
463,2020-06-20,14:00:00,17.272
464,2020-06-20,15:00:00,17.249
465,2020-06-20,16:00:00,17.272
466,2020-06-20,17:00:00,17.272
467,2020-06-20,18:00:00,17.272
468,2020-06-20,19:00:00,17.272
469,2020-06-20,20:00:00,17.296
470,2020-06-20,21:00:00,17.320
471,2020-06-20,22:00:00,17.296
472,2020-06-20,23:00:00,17.296
473,2020-06-21,00:00:00,17.296
474,2020-06-21,01:00:00,17.272
475,2020-06-21,02:00:00,17.249
476,2020-06-21,03:00:00,17.249
477,2020-06-21,04:00:00,17.249
478,2020-06-21,05:00:00,17.249
479,2020-06-21,06:00:00,17.225
480,2020-06-21,07:00:00,17.225
481,2020-06-21,08:00:00,17.201
482,2020-06-21,09:00:00,17.201
483,2020-06-21,10:00:00,17.177
484,2020-06-21,11:00:00,17.177
485,2020-06-21,12:00:00,17.201
486,2020-06-21,13:00:00,17.225
487,2020-06-21,14:00:00,17.201
488,2020-06-21,15:00:00,17.177
489,2020-06-21,16:00:00,17.177
490,2020-06-21,17:00:00,17.177
491,2020-06-21,18:00:00,17.177
492,2020-06-21,19:00:00,17.177
493,2020-06-21,20:00:00,17.177
494,2020-06-21,21:00:00,17.177
495,2020-06-21,22:00:00,17.177
496,2020-06-21,23:00:00,17.177
497,2020-06-22,00:00:00,17.177
498,2020-06-22,01:00:00,17.177
499,2020-06-22,02:00:00,17.177
500,2020-06-22,03:00:00,17.153
501,2020-06-22,04:00:00,17.153
502,2020-06-22,05:00:00,17.153
503,2020-06-22,06:00:00,17.153
504,2020-06-22,07:00:00,17.130
505,2020-06-22,08:00:00,17.130
506,2020-06-22,09:00:00,17.130
507,2020-06-22,10:00:00,17.153
508,2020-06-22,11:00:00,17.153
509,2020-06-22,12:00:00,17.153
510,2020-06-22,13:00:00,17.153
511,2020-06-22,14:00:00,17.153
512,2020-06-22,15:00:00,17.153
513,2020-06-22,16:00:00,17.153
514,2020-06-22,17:00:00,17.130
515,2020-06-22,18:00:00,17.130
516,2020-06-22,19:00:00,17.130
517,2020-06-22,20:00:00,17.153
518,2020-06-22,21:00:00,17.153
519,2020-06-22,22:00:00,17.130
520,2020-06-22,23:00:00,17.177
521,2020-06-23,00:00:00,17.153
522,2020-06-23,01:00:00,17.130
523,2020-06-23,02:00:00,17.130
524,2020-06-23,03:00:00,17.106
525,2020-06-23,04:00:00,17.106
526,2020-06-23,05:00:00,17.106
527,2020-06-23,06:00:00,17.082
528,2020-06-23,07:00:00,17.082
529,2020-06-23,08:00:00,17.082
530,2020-06-23,09:00:00,17.082
531,2020-06-23,10:00:00,17.153
532,2020-06-23,11:00:00,17.153
533,2020-06-23,12:00:00,17.177
534,2020-06-23,13:00:00,17.153
535,2020-06-23,14:00:00,17.177
536,2020-06-23,15:00:00,17.439
537,2020-06-23,16:00:00,17.463
538,2020-06-23,17:00:00,17.463
539,2020-06-23,18:00:00,17.510
540,2020-06-23,19:00:00,17.463
541,2020-06-23,20:00:00,17.510
542,2020-06-23,21:00:00,17.439
543,2020-06-23,22:00:00,17.463
544,2020-06-23,23:00:00,17.582
545,2020-06-24,00:00:00,17.653
546,2020-06-24,01:00:00,17.677
547,2020-06-24,02:00:00,17.677
548,2020-06-24,03:00:00,17.534
549,2020-06-24,04:00:00,17.486
550,2020-06-24,05:00:00,17.344
551,2020-06-24,06:00:00,17.201
552,2020-06-24,07:00:00,17.177
553,2020-06-24,08:00:00,17.106
554,2020-06-24,09:00:00,17.058
555,2020-06-24,10:00:00,17.011
556,2020-06-24,11:00:00,17.058
557,2020-06-24,12:00:00,17.058
558,2020-06-24,13:00:00,17.058
559,2020-06-24,14:00:00,17.058
560,2020-06-24,15:00:00,17.058
561,2020-06-24,16:00:00,17.177
562,2020-06-24,17:00:00,17.225
563,2020-06-24,18:00:00,17.296
564,2020-06-24,19:00:00,17.225
565,2020-06-24,20:00:00,17.296
566,2020-06-24,21:00:00,17.296
567,2020-06-24,22:00:00,17.296
568,2020-06-24,23:00:00,17.296
569,2020-06-25,00:00:00,17.296
570,2020-06-25,01:00:00,17.296
571,2020-06-25,02:00:00,17.296
572,2020-06-25,03:00:00,17.296
573,2020-06-25,04:00:00,17.320
574,2020-06-25,05:00:00,17.415
575,2020-06-25,06:00:00,17.415
576,2020-06-25,07:00:00,17.344
577,2020-06-25,08:00:00,17.344
578,2020-06-25,09:00:00,17.344
579,2020-06-25,10:00:00,17.344
580,2020-06-25,11:00:00,17.344
581,2020-06-25,12:00:00,17.344
582,2020-06-25,13:00:00,17.368
583,2020-06-25,14:00:00,17.344
584,2020-06-25,15:00:00,17.368
585,2020-06-25,16:00:00,17.368
586,2020-06-25,17:00:00,17.368
587,2020-06-25,18:00:00,17.391
588,2020-06-25,19:00:00,17.391
589,2020-06-25,20:00:00,17.391
590,2020-06-25,21:00:00,17.391
591,2020-06-25,22:00:00,17.344
592,2020-06-25,23:00:00,17.368
593,2020-06-26,00:00:00,17.368
594,2020-06-26,01:00:00,17.344
595,2020-06-26,02:00:00,17.368
596,2020-06-26,03:00:00,17.344
597,2020-06-26,04:00:00,17.344
598,2020-06-26,05:00:00,17.439
599,2020-06-26,06:00:00,17.439
600,2020-06-26,07:00:00,17.439
601,2020-06-26,08:00:00,17.439
602,2020-06-26,09:00:00,17.415
603,2020-06-26,10:00:00,17.368
604,2020-06-26,11:00:00,17.368
605,2020-06-26,12:00:00,17.486
606,2020-06-26,13:00:00,17.843
607,2020-06-26,14:00:00,17.986
608,2020-06-26,15:00:00,17.986
609,2020-06-26,16:00:00,17.986
610,2020-06-26,17:00:00,18.010
611,2020-06-26,18:00:00,18.033
612,2020-06-26,19:00:00,18.057
613,2020-06-26,20:00:00,18.033
614,2020-06-26,21:00:00,18.010
615,2020-06-26,22:00:00,17.962
616,2020-06-26,23:00:00,17.962
617,2020-06-27,00:00:00,17.962
618,2020-06-27,01:00:00,17.962
619,2020-06-27,02:00:00,17.962
620,2020-06-27,03:00:00,17.938
621,2020-06-27,04:00:00,17.938
622,2020-06-27,05:00:00,17.915
623,2020-06-27,06:00:00,17.915
624,2020-06-27,07:00:00,17.891
625,2020-06-27,08:00:00,17.891
626,2020-06-27,09:00:00,17.867
627,2020-06-27,10:00:00,17.867
628,2020-06-27,11:00:00,17.843
629,2020-06-27,12:00:00,17.843
630,2020-06-27,13:00:00,17.843
631,2020-06-27,14:00:00,17.819
632,2020-06-27,15:00:00,17.819
633,2020-06-27,16:00:00,17.819
634,2020-06-27,17:00:00,17.819
635,2020-06-27,18:00:00,17.819
636,2020-06-27,19:00:00,17.796
637,2020-06-27,20:00:00,17.772
638,2020-06-27,21:00:00,17.724
639,2020-06-27,22:00:00,17.724
640,2020-06-27,23:00:00,17.867
641,2020-06-28,00:00:00,17.915
642,2020-06-28,01:00:00,17.938
643,2020-06-28,02:00:00,17.915
644,2020-06-28,03:00:00,17.629
645,2020-06-28,04:00:00,17.605
646,2020-06-28,05:00:00,17.582
647,2020-06-28,06:00:00,17.463
648,2020-06-28,07:00:00,17.320
649,2020-06-28,08:00:00,17.296
650,2020-06-28,09:00:00,17.201
651,2020-06-28,10:00:00,17.153
652,2020-06-28,11:00:00,17.153
653,2020-06-28,12:00:00,17.177
654,2020-06-28,13:00:00,17.225
655,2020-06-28,14:00:00,17.272
656,2020-06-28,15:00:00,17.320
657,2020-06-28,16:00:00,17.344
658,2020-06-28,17:00:00,17.344
659,2020-06-28,18:00:00,17.320
660,2020-06-28,19:00:00,17.320
661,2020-06-28,20:00:00,17.272
662,2020-06-28,21:00:00,17.249
663,2020-06-28,22:00:00,17.272
664,2020-06-28,23:00:00,17.106
665,2020-06-29,00:00:00,17.106
666,2020-06-29,01:00:00,17.249
667,2020-06-29,02:00:00,17.320
668,2020-06-29,03:00:00,17.296
669,2020-06-29,04:00:00,17.344
670,2020-06-29,05:00:00,17.296
671,2020-06-29,06:00:00,17.272
672,2020-06-29,07:00:00,17.225
673,2020-06-29,08:00:00,17.201
674,2020-06-29,09:00:00,17.201
675,2020-06-29,10:00:00,17.225
676,2020-06-29,11:00:00,17.225
677,2020-06-29,12:00:00,17.225
678,2020-06-29,13:00:00,17.225
679,2020-06-29,14:00:00,17.225
680,2020-06-29,15:00:00,17.201
681,2020-06-29,16:00:00,17.225
682,2020-06-29,17:00:00,17.225
683,2020-06-29,18:00:00,17.249
684,2020-06-29,19:00:00,17.249
685,2020-06-29,20:00:00,17.249
686,2020-06-29,21:00:00,17.249
687,2020-06-29,22:00:00,17.249
688,2020-06-29,23:00:00,17.249
689,2020-06-30,00:00:00,17.249
690,2020-06-30,01:00:00,17.249
691,2020-06-30,02:00:00,17.249
692,2020-06-30,03:00:00,17.225
693,2020-06-30,04:00:00,17.225
694,2020-06-30,05:00:00,17.225
695,2020-06-30,06:00:00,17.249
696,2020-06-30,07:00:00,17.225
697,2020-06-30,08:00:00,17.201
698,2020-06-30,09:00:00,17.225
699,2020-06-30,10:00:00,17.225
700,2020-06-30,11:00:00,17.225
701,2020-06-30,12:00:00,17.225
702,2020-06-30,13:00:00,17.225
703,2020-06-30,14:00:00,17.272
704,2020-06-30,15:00:00,17.272
705,2020-06-30,16:00:00,17.320
706,2020-06-30,17:00:00,17.296
707,2020-06-30,18:00:00,17.296
708,2020-06-30,19:00:00,17.272
709,2020-06-30,20:00:00,17.272
710,2020-06-30,21:00:00,17.320
711,2020-06-30,22:00:00,17.344
