Project:,SAEON,Sub Project:,Algoa Bay Long Term Research,,,,,,
75,2019/04/28,8:00:00 am,15.461,,,,,,
76,2019/04/28,9:00:00 am,15.39,,,,,,
77,2019/04/28,10:00:00 am,15.294,,,,,,
78,2019/04/28,11:00:00 am,15.414,,,,,,
79,2019/04/28,12:00:00 pm,15.414,,,,,,
80,2019/04/28,1:00:00 pm,15.438,,,,,,
81,2019/04/28,2:00:00 pm,15.533,,,,,,
82,2019/04/28,3:00:00 pm,15.485,,,,,,
83,2019/04/28,4:00:00 pm,15.414,,,,,,
84,2019/04/28,5:00:00 pm,15.318,,,,,,
85,2019/04/28,6:00:00 pm,15.414,,,,,,
86,2019/04/28,7:00:00 pm,15.581,,,,,,
87,2019/04/28,8:00:00 pm,15.581,,,,,,
88,2019/04/28,9:00:00 pm,15.605,,,,,,
89,2019/04/28,10:00:00 pm,15.629,,,,,,
90,2019/04/28,11:00:00 pm,15.676,,,,,,
91,2019/04/29,12:00:00 am,15.819,,,,,,
92,2019/04/29,1:00:00 am,15.629,,,,,,
93,2019/04/29,2:00:00 am,15.294,,,,,,
94,2019/04/29,3:00:00 am,15.223,,,,,,
95,2019/04/29,4:00:00 am,15.223,,,,,,
96,2019/04/29,5:00:00 am,15.127,,,,,,
97,2019/04/29,6:00:00 am,15.223,,,,,,
98,2019/04/29,7:00:00 am,15.055,,,,,,
99,2019/04/29,8:00:00 am,15.294,,,,,,
100,2019/04/29,9:00:00 am,15.438,,,,,,
101,2019/04/29,10:00:00 am,15.485,,,,,,
102,2019/04/29,11:00:00 am,15.509,,,,,,
103,2019/04/29,12:00:00 pm,15.509,,,,,,
104,2019/04/29,1:00:00 pm,15.509,,,,,,
105,2019/04/29,2:00:00 pm,15.509,,,,,,
106,2019/04/29,3:00:00 pm,15.485,,,,,,
107,2019/04/29,4:00:00 pm,15.509,,,,,,
108,2019/04/29,5:00:00 pm,15.533,,,,,,
109,2019/04/29,6:00:00 pm,15.438,,,,,,
110,2019/04/29,7:00:00 pm,15.557,,,,,,
111,2019/04/29,8:00:00 pm,15.724,,,,,,
112,2019/04/29,9:00:00 pm,15.891,,,,,,
113,2019/04/29,10:00:00 pm,16.153,,,,,,
114,2019/04/29,11:00:00 pm,15.867,,,,,,
115,2019/04/30,12:00:00 am,15.652,,,,,,
116,2019/04/30,1:00:00 am,15.605,,,,,,
117,2019/04/30,2:00:00 am,15.533,,,,,,
118,2019/04/30,3:00:00 am,15.509,,,,,,
119,2019/04/30,4:00:00 am,15.485,,,,,,
120,2019/04/30,5:00:00 am,15.533,,,,,,
121,2019/04/30,6:00:00 am,15.461,,,,,,
122,2019/04/30,7:00:00 am,15.438,,,,,,
123,2019/04/30,8:00:00 am,15.414,,,,,,
124,2019/04/30,9:00:00 am,15.485,,,,,,
125,2019/04/30,10:00:00 am,15.39,,,,,,
126,2019/04/30,11:00:00 am,15.414,,,,,,
127,2019/04/30,12:00:00 pm,15.414,,,,,,
128,2019/04/30,1:00:00 pm,15.533,,,,,,
129,2019/04/30,2:00:00 pm,15.652,,,,,,
130,2019/04/30,3:00:00 pm,15.581,,,,,,
131,2019/04/30,4:00:00 pm,15.629,,,,,,
132,2019/04/30,5:00:00 pm,15.557,,,,,,
133,2019/04/30,6:00:00 pm,15.7,,,,,,
134,2019/04/30,7:00:00 pm,15.819,,,,,,
135,2019/04/30,8:00:00 pm,16.487,,,,,,
136,2019/04/30,9:00:00 pm,16.773,,,,,,
137,2019/04/30,10:00:00 pm,16.892,,,,,,
138,2019/04/30,11:00:00 pm,16.868,,,,,,
139,2019/05/01,12:00:00 am,16.725,,,,,,
140,2019/05/01,1:00:00 am,16.868,,,,,,
141,2019/05/01,2:00:00 am,16.892,,,,,,
142,2019/05/01,3:00:00 am,16.582,,,,,,
143,2019/05/01,4:00:00 am,16.963,,,,,,
144,2019/05/01,5:00:00 am,16.987,,,,,,
145,2019/05/01,6:00:00 am,17.011,,,,,,
146,2019/05/01,7:00:00 am,17.011,,,,,,
147,2019/05/01,8:00:00 am,17.011,,,,,,
148,2019/05/01,9:00:00 am,17.011,,,,,,
149,2019/05/01,10:00:00 am,16.749,,,,,,
150,2019/05/01,11:00:00 am,17.011,,,,,,
151,2019/05/01,12:00:00 pm,16.749,,,,,,
152,2019/05/01,1:00:00 pm,16.749,,,,,,
153,2019/05/01,2:00:00 pm,15.342,,,,,,
154,2019/05/01,3:00:00 pm,16.153,,,,,,
155,2019/05/01,4:00:00 pm,16.701,,,,,,
156,2019/05/01,5:00:00 pm,16.439,,,,,,
157,2019/05/01,6:00:00 pm,16.487,,,,,,
158,2019/05/01,7:00:00 pm,16.129,,,,,,
159,2019/05/01,8:00:00 pm,16.677,,,,,,
160,2019/05/01,9:00:00 pm,16.773,,,,,,
161,2019/05/01,10:00:00 pm,15.605,,,,,,
162,2019/05/01,11:00:00 pm,16.82,,,,,,
163,2019/05/02,12:00:00 am,15.199,,,,,,
164,2019/05/02,1:00:00 am,15.963,,,,,,
165,2019/05/02,2:00:00 am,15.7,,,,,,
166,2019/05/02,3:00:00 am,15.724,,,,,,
167,2019/05/02,4:00:00 am,15.438,,,,,,
168,2019/05/02,5:00:00 am,15.485,,,,,,
169,2019/05/02,6:00:00 am,15.819,,,,,,
170,2019/05/02,7:00:00 am,15.986,,,,,,
171,2019/05/02,8:00:00 am,16.272,,,,,,
172,2019/05/02,9:00:00 am,16.844,,,,,,
173,2019/05/02,10:00:00 am,15.724,,,,,,
174,2019/05/02,11:00:00 am,15.605,,,,,,
175,2019/05/02,12:00:00 pm,15.891,,,,,,
176,2019/05/02,1:00:00 pm,16.129,,,,,,
177,2019/05/02,2:00:00 pm,15.986,,,,,,
178,2019/05/02,3:00:00 pm,16.106,,,,,,
179,2019/05/02,4:00:00 pm,16.249,,,,,,
180,2019/05/02,5:00:00 pm,15.342,,,,,,
181,2019/05/02,6:00:00 pm,15.39,,,,,,
182,2019/05/02,7:00:00 pm,15.175,,,,,,
183,2019/05/02,8:00:00 pm,15.915,,,,,,
184,2019/05/02,9:00:00 pm,16.249,,,,,,
185,2019/05/02,10:00:00 pm,16.796,,,,,,
186,2019/05/02,11:00:00 pm,15.247,,,,,,
187,2019/05/03,12:00:00 am,15.724,,,,,,
188,2019/05/03,1:00:00 am,16.534,,,,,,
189,2019/05/03,2:00:00 am,16.177,,,,,,
190,2019/05/03,3:00:00 am,15.772,,,,,,
191,2019/05/03,4:00:00 am,15.819,,,,,,
192,2019/05/03,5:00:00 am,16.272,,,,,,
193,2019/05/03,6:00:00 am,16.582,,,,,,
194,2019/05/03,7:00:00 am,16.582,,,,,,
195,2019/05/03,8:00:00 am,16.01,,,,,,
196,2019/05/03,9:00:00 am,15.963,,,,,,
197,2019/05/03,10:00:00 am,15.629,,,,,,
198,2019/05/03,11:00:00 am,15.605,,,,,,
199,2019/05/03,12:00:00 pm,15.008,,,,,,
200,2019/05/03,1:00:00 pm,15.318,,,,,,
201,2019/05/03,2:00:00 pm,16.129,,,,,,
202,2019/05/03,3:00:00 pm,15.724,,,,,,
203,2019/05/03,4:00:00 pm,15.986,,,,,,
204,2019/05/03,5:00:00 pm,16.392,,,,,,
205,2019/05/03,6:00:00 pm,17.32,,,,,,
206,2019/05/03,7:00:00 pm,17.701,,,,,,
207,2019/05/03,8:00:00 pm,17.677,,,,,,
208,2019/05/03,9:00:00 pm,17.701,,,,,,
209,2019/05/03,10:00:00 pm,17.938,,,,,,
210,2019/05/03,11:00:00 pm,17.915,,,,,,
211,2019/05/04,12:00:00 am,17.891,,,,,,
212,2019/05/04,1:00:00 am,17.915,,,,,,
213,2019/05/04,2:00:00 am,17.915,,,,,,
214,2019/05/04,3:00:00 am,17.938,,,,,,
215,2019/05/04,4:00:00 am,17.915,,,,,,
216,2019/05/04,5:00:00 am,17.51,,,,,,
217,2019/05/04,6:00:00 am,17.558,,,,,,
218,2019/05/04,7:00:00 am,17.534,,,,,,
219,2019/05/04,8:00:00 am,17.51,,,,,,
220,2019/05/04,9:00:00 am,17.843,,,,,,
221,2019/05/04,10:00:00 am,17.891,,,,,,
222,2019/05/04,11:00:00 am,17.915,,,,,,
223,2019/05/04,12:00:00 pm,17.748,,,,,,
224,2019/05/04,1:00:00 pm,17.867,,,,,,
225,2019/05/04,2:00:00 pm,18.01,,,,,,
226,2019/05/04,3:00:00 pm,18.105,,,,,,
227,2019/05/04,4:00:00 pm,18.105,,,,,,
228,2019/05/04,5:00:00 pm,18.033,,,,,,
229,2019/05/04,6:00:00 pm,17.962,,,,,,
230,2019/05/04,7:00:00 pm,17.986,,,,,,
231,2019/05/04,8:00:00 pm,17.915,,,,,,
232,2019/05/04,9:00:00 pm,17.867,,,,,,
233,2019/05/04,10:00:00 pm,17.891,,,,,,
234,2019/05/04,11:00:00 pm,17.962,,,,,,
235,2019/05/05,12:00:00 am,18.01,,,,,,
236,2019/05/05,1:00:00 am,17.986,,,,,,
237,2019/05/05,2:00:00 am,17.962,,,,,,
238,2019/05/05,3:00:00 am,17.962,,,,,,
239,2019/05/05,4:00:00 am,17.986,,,,,,
240,2019/05/05,5:00:00 am,17.962,,,,,,
241,2019/05/05,6:00:00 am,17.819,,,,,,
242,2019/05/05,7:00:00 am,17.819,,,,,,
243,2019/05/05,8:00:00 am,17.867,,,,,,
244,2019/05/05,9:00:00 am,17.796,,,,,,
245,2019/05/05,10:00:00 am,17.677,,,,,,
246,2019/05/05,11:00:00 am,17.748,,,,,,
247,2019/05/05,12:00:00 pm,17.843,,,,,,
248,2019/05/05,1:00:00 pm,17.843,,,,,,
249,2019/05/05,2:00:00 pm,17.915,,,,,,
250,2019/05/05,3:00:00 pm,18.033,,,,,,
251,2019/05/05,4:00:00 pm,17.962,,,,,,
252,2019/05/05,5:00:00 pm,17.915,,,,,,
253,2019/05/05,6:00:00 pm,17.867,,,,,,
254,2019/05/05,7:00:00 pm,17.891,,,,,,
255,2019/05/05,8:00:00 pm,17.915,,,,,,
256,2019/05/05,9:00:00 pm,17.891,,,,,,
257,2019/05/05,10:00:00 pm,17.915,,,,,,
258,2019/05/05,11:00:00 pm,17.082,,,,,,
259,2019/05/06,12:00:00 am,17.843,,,,,,
260,2019/05/06,1:00:00 am,17.772,,,,,,
261,2019/05/06,2:00:00 am,17.439,,,,,,
262,2019/05/06,3:00:00 am,18.057,,,,,,
263,2019/05/06,4:00:00 am,17.558,,,,,,
264,2019/05/06,5:00:00 am,17.534,,,,,,
265,2019/05/06,6:00:00 am,17.986,,,,,,
266,2019/05/06,7:00:00 am,17.724,,,,,,
267,2019/05/06,8:00:00 am,17.819,,,,,,
268,2019/05/06,9:00:00 am,17.938,,,,,,
269,2019/05/06,10:00:00 am,17.677,,,,,,
270,2019/05/06,11:00:00 am,17.867,,,,,,
271,2019/05/06,12:00:00 pm,17.701,,,,,,
272,2019/05/06,1:00:00 pm,17.867,,,,,,
273,2019/05/06,2:00:00 pm,17.891,,,,,,
274,2019/05/06,3:00:00 pm,17.51,,,,,,
275,2019/05/06,4:00:00 pm,17.772,,,,,,
276,2019/05/06,5:00:00 pm,17.629,,,,,,
277,2019/05/06,6:00:00 pm,17.415,,,,,,
278,2019/05/06,7:00:00 pm,17.296,,,,,,
279,2019/05/06,8:00:00 pm,17.415,,,,,,
280,2019/05/06,9:00:00 pm,17.249,,,,,,
281,2019/05/06,10:00:00 pm,17.225,,,,,,
282,2019/05/06,11:00:00 pm,16.987,,,,,,
283,2019/05/07,12:00:00 am,16.82,,,,,,
284,2019/05/07,1:00:00 am,16.773,,,,,,
285,2019/05/07,2:00:00 am,16.392,,,,,,
286,2019/05/07,3:00:00 am,15.867,,,,,,
287,2019/05/07,4:00:00 am,15.7,,,,,,
288,2019/05/07,5:00:00 am,15.605,,,,,,
289,2019/05/07,6:00:00 am,15.963,,,,,,
290,2019/05/07,7:00:00 am,15.915,,,,,,
291,2019/05/07,8:00:00 am,15.939,,,,,,
292,2019/05/07,9:00:00 am,16.249,,,,,,
293,2019/05/07,10:00:00 am,16.654,,,,,,
294,2019/05/07,11:00:00 am,16.677,,,,,,
295,2019/05/07,12:00:00 pm,17.106,,,,,,
296,2019/05/07,1:00:00 pm,17.153,,,,,,
297,2019/05/07,2:00:00 pm,16.796,,,,,,
298,2019/05/07,3:00:00 pm,17.058,,,,,,
299,2019/05/07,4:00:00 pm,16.129,,,,,,
300,2019/05/07,5:00:00 pm,16.796,,,,,,
301,2019/05/07,6:00:00 pm,16.773,,,,,,
302,2019/05/07,7:00:00 pm,16.534,,,,,,
303,2019/05/07,8:00:00 pm,16.606,,,,,,
304,2019/05/07,9:00:00 pm,16.558,,,,,,
305,2019/05/07,10:00:00 pm,16.63,,,,,,
306,2019/05/07,11:00:00 pm,16.344,,,,,,
307,2019/05/08,12:00:00 am,16.129,,,,,,
308,2019/05/08,1:00:00 am,15.891,,,,,,
309,2019/05/08,2:00:00 am,15.796,,,,,,
310,2019/05/08,3:00:00 am,16.296,,,,,,
311,2019/05/08,4:00:00 am,15.986,,,,,,
312,2019/05/08,5:00:00 am,14.553,,,,,,
313,2019/05/08,6:00:00 am,15.819,,,,,,
314,2019/05/08,7:00:00 am,15.772,,,,,,
315,2019/05/08,8:00:00 am,16.654,,,,,,
316,2019/05/08,9:00:00 am,16.201,,,,,,
317,2019/05/08,10:00:00 am,15.223,,,,,,
318,2019/05/08,11:00:00 am,15.963,,,,,,
319,2019/05/08,12:00:00 pm,15.867,,,,,,
320,2019/05/08,1:00:00 pm,16.01,,,,,,
321,2019/05/08,2:00:00 pm,16.082,,,,,,
322,2019/05/08,3:00:00 pm,16.701,,,,,,
323,2019/05/08,4:00:00 pm,16.725,,,,,,
324,2019/05/08,5:00:00 pm,16.773,,,,,,
325,2019/05/08,6:00:00 pm,16.677,,,,,,
326,2019/05/08,7:00:00 pm,16.844,,,,,,
327,2019/05/08,8:00:00 pm,16.844,,,,,,
328,2019/05/08,9:00:00 pm,16.868,,,,,,
329,2019/05/08,10:00:00 pm,16.868,,,,,,
330,2019/05/08,11:00:00 pm,16.868,,,,,,
331,2019/05/09,12:00:00 am,16.868,,,,,,
332,2019/05/09,1:00:00 am,16.844,,,,,,
333,2019/05/09,2:00:00 am,16.82,,,,,,
334,2019/05/09,3:00:00 am,16.868,,,,,,
335,2019/05/09,4:00:00 am,16.868,,,,,,
336,2019/05/09,5:00:00 am,16.892,,,,,,
337,2019/05/09,6:00:00 am,16.892,,,,,,
338,2019/05/09,7:00:00 am,16.868,,,,,,
339,2019/05/09,8:00:00 am,16.868,,,,,,
340,2019/05/09,9:00:00 am,16.868,,,,,,
341,2019/05/09,10:00:00 am,16.868,,,,,,
342,2019/05/09,11:00:00 am,16.892,,,,,,
343,2019/05/09,12:00:00 pm,16.892,,,,,,
344,2019/05/09,1:00:00 pm,16.892,,,,,,
345,2019/05/09,2:00:00 pm,16.82,,,,,,
346,2019/05/09,3:00:00 pm,16.844,,,,,,
347,2019/05/09,4:00:00 pm,16.82,,,,,,
348,2019/05/09,5:00:00 pm,16.868,,,,,,
349,2019/05/09,6:00:00 pm,17.13,,,,,,
350,2019/05/09,7:00:00 pm,17.082,,,,,,
351,2019/05/09,8:00:00 pm,17.13,,,,,,
352,2019/05/09,9:00:00 pm,17.13,,,,,,
353,2019/05/09,10:00:00 pm,17.106,,,,,,
354,2019/05/09,11:00:00 pm,17.058,,,,,,
355,2019/05/10,12:00:00 am,17.011,,,,,,
356,2019/05/10,1:00:00 am,16.963,,,,,,
357,2019/05/10,2:00:00 am,16.987,,,,,,
358,2019/05/10,3:00:00 am,16.963,,,,,,
359,2019/05/10,4:00:00 am,16.987,,,,,,
360,2019/05/10,5:00:00 am,16.963,,,,,,
361,2019/05/10,6:00:00 am,16.939,,,,,,
362,2019/05/10,7:00:00 am,16.915,,,,,,
363,2019/05/10,8:00:00 am,16.892,,,,,,
364,2019/05/10,9:00:00 am,16.844,,,,,,
365,2019/05/10,10:00:00 am,16.844,,,,,,
366,2019/05/10,11:00:00 am,16.892,,,,,,
367,2019/05/10,12:00:00 pm,16.868,,,,,,
368,2019/05/10,1:00:00 pm,16.844,,,,,,
369,2019/05/10,2:00:00 pm,16.868,,,,,,
370,2019/05/10,3:00:00 pm,16.892,,,,,,
371,2019/05/10,4:00:00 pm,16.915,,,,,,
372,2019/05/10,5:00:00 pm,16.939,,,,,,
373,2019/05/10,6:00:00 pm,16.987,,,,,,
374,2019/05/10,7:00:00 pm,17.011,,,,,,
375,2019/05/10,8:00:00 pm,17.034,,,,,,
376,2019/05/10,9:00:00 pm,17.082,,,,,,
377,2019/05/10,10:00:00 pm,17.058,,,,,,
378,2019/05/10,11:00:00 pm,17.058,,,,,,
379,2019/05/11,12:00:00 am,17.011,,,,,,
380,2019/05/11,1:00:00 am,17.011,,,,,,
381,2019/05/11,2:00:00 am,17.011,,,,,,
382,2019/05/11,3:00:00 am,17.011,,,,,,
383,2019/05/11,4:00:00 am,17.082,,,,,,
384,2019/05/11,5:00:00 am,17.011,,,,,,
385,2019/05/11,6:00:00 am,16.963,,,,,,
386,2019/05/11,7:00:00 am,16.939,,,,,,
387,2019/05/11,8:00:00 am,16.963,,,,,,
388,2019/05/11,9:00:00 am,16.987,,,,,,
389,2019/05/11,10:00:00 am,17.034,,,,,,
390,2019/05/11,11:00:00 am,17.058,,,,,,
391,2019/05/11,12:00:00 pm,17.082,,,,,,
392,2019/05/11,1:00:00 pm,17.106,,,,,,
393,2019/05/11,2:00:00 pm,17.13,,,,,,
394,2019/05/11,3:00:00 pm,17.13,,,,,,
395,2019/05/11,4:00:00 pm,17.13,,,,,,
396,2019/05/11,5:00:00 pm,17.13,,,,,,
397,2019/05/11,6:00:00 pm,17.153,,,,,,
398,2019/05/11,7:00:00 pm,17.13,,,,,,
399,2019/05/11,8:00:00 pm,17.13,,,,,,
400,2019/05/11,9:00:00 pm,17.13,,,,,,
401,2019/05/11,10:00:00 pm,17.13,,,,,,
402,2019/05/11,11:00:00 pm,17.13,,,,,,
403,2019/05/12,12:00:00 am,17.106,,,,,,
404,2019/05/12,1:00:00 am,17.106,,,,,,
405,2019/05/12,2:00:00 am,17.106,,,,,,
406,2019/05/12,3:00:00 am,17.106,,,,,,
407,2019/05/12,4:00:00 am,17.106,,,,,,
408,2019/05/12,5:00:00 am,17.106,,,,,,
409,2019/05/12,6:00:00 am,17.13,,,,,,
410,2019/05/12,7:00:00 am,17.13,,,,,,
411,2019/05/12,8:00:00 am,17.13,,,,,,
412,2019/05/12,9:00:00 am,17.153,,,,,,
413,2019/05/12,10:00:00 am,17.177,,,,,,
414,2019/05/12,11:00:00 am,17.177,,,,,,
415,2019/05/12,12:00:00 pm,17.177,,,,,,
416,2019/05/12,1:00:00 pm,17.177,,,,,,
417,2019/05/12,2:00:00 pm,17.177,,,,,,
418,2019/05/12,3:00:00 pm,17.201,,,,,,
419,2019/05/12,4:00:00 pm,17.201,,,,,,
420,2019/05/12,5:00:00 pm,17.177,,,,,,
421,2019/05/12,6:00:00 pm,17.106,,,,,,
422,2019/05/12,7:00:00 pm,16.987,,,,,,
423,2019/05/12,8:00:00 pm,17.201,,,,,,
424,2019/05/12,9:00:00 pm,17.177,,,,,,
425,2019/05/12,10:00:00 pm,17.082,,,,,,
426,2019/05/12,11:00:00 pm,16.939,,,,,,
427,2019/05/13,12:00:00 am,16.892,,,,,,
428,2019/05/13,1:00:00 am,17.13,,,,,,
429,2019/05/13,2:00:00 am,17.034,,,,,,
430,2019/05/13,3:00:00 am,17.153,,,,,,
431,2019/05/13,4:00:00 am,17.296,,,,,,
432,2019/05/13,5:00:00 am,17.272,,,,,,
433,2019/05/13,6:00:00 am,17.272,,,,,,
434,2019/05/13,7:00:00 am,17.177,,,,,,
435,2019/05/13,8:00:00 am,17.177,,,,,,
436,2019/05/13,9:00:00 am,17.153,,,,,,
437,2019/05/13,10:00:00 am,17.106,,,,,,
438,2019/05/13,11:00:00 am,17.011,,,,,,
439,2019/05/13,12:00:00 pm,17.082,,,,,,
440,2019/05/13,1:00:00 pm,16.963,,,,,,
441,2019/05/13,2:00:00 pm,16.868,,,,,,
442,2019/05/13,3:00:00 pm,16.844,,,,,,
443,2019/05/13,4:00:00 pm,16.82,,,,,,
444,2019/05/13,5:00:00 pm,16.796,,,,,,
445,2019/05/13,6:00:00 pm,16.773,,,,,,
446,2019/05/13,7:00:00 pm,16.725,,,,,,
447,2019/05/13,8:00:00 pm,16.654,,,,,,
448,2019/05/13,9:00:00 pm,16.558,,,,,,
449,2019/05/13,10:00:00 pm,16.654,,,,,,
450,2019/05/13,11:00:00 pm,16.677,,,,,,
451,2019/05/14,12:00:00 am,16.392,,,,,,
452,2019/05/14,1:00:00 am,16.773,,,,,,
453,2019/05/14,2:00:00 am,16.129,,,,,,
454,2019/05/14,3:00:00 am,16.844,,,,,,
455,2019/05/14,4:00:00 am,16.439,,,,,,
456,2019/05/14,5:00:00 am,16.272,,,,,,
457,2019/05/14,6:00:00 am,16.201,,,,,,
458,2019/05/14,7:00:00 am,15.986,,,,,,
459,2019/05/14,8:00:00 am,16.082,,,,,,
460,2019/05/14,9:00:00 am,15.891,,,,,,
461,2019/05/14,10:00:00 am,15.676,,,,,,
462,2019/05/14,11:00:00 am,15.891,,,,,,
463,2019/05/14,12:00:00 pm,16.058,,,,,,
464,2019/05/14,1:00:00 pm,16.01,,,,,,
465,2019/05/14,2:00:00 pm,15.581,,,,,,
466,2019/05/14,3:00:00 pm,15.676,,,,,,
467,2019/05/14,4:00:00 pm,15.581,,,,,,
468,2019/05/14,5:00:00 pm,15.318,,,,,,
469,2019/05/14,6:00:00 pm,15.055,,,,,,
470,2019/05/14,7:00:00 pm,15.055,,,,,,
471,2019/05/14,8:00:00 pm,15.199,,,,,,
472,2019/05/14,9:00:00 pm,15.175,,,,,,
473,2019/05/14,10:00:00 pm,15.079,,,,,,
474,2019/05/14,11:00:00 pm,15.055,,,,,,
475,2019/05/15,12:00:00 am,15.031,,,,,,
476,2019/05/15,1:00:00 am,15.031,,,,,,
477,2019/05/15,2:00:00 am,15.031,,,,,,
478,2019/05/15,3:00:00 am,15.031,,,,,,
479,2019/05/15,4:00:00 am,15.055,,,,,,
480,2019/05/15,5:00:00 am,15.127,,,,,,
481,2019/05/15,6:00:00 am,15.103,,,,,,
482,2019/05/15,7:00:00 am,15.151,,,,,,
483,2019/05/15,8:00:00 am,15.127,,,,,,
484,2019/05/15,9:00:00 am,15.127,,,,,,
485,2019/05/15,10:00:00 am,15.103,,,,,,
486,2019/05/15,11:00:00 am,15.103,,,,,,
487,2019/05/15,12:00:00 pm,15.151,,,,,,
488,2019/05/15,1:00:00 pm,15.079,,,,,,
489,2019/05/15,2:00:00 pm,16.844,,,,,,
490,2019/05/15,3:00:00 pm,15.247,,,,,,
491,2019/05/15,4:00:00 pm,16.582,,,,,,
492,2019/05/15,5:00:00 pm,16.558,,,,,,
493,2019/05/15,6:00:00 pm,16.915,,,,,,
494,2019/05/15,7:00:00 pm,16.939,,,,,,
495,2019/05/15,8:00:00 pm,16.987,,,,,,
496,2019/05/15,9:00:00 pm,16.868,,,,,,
497,2019/05/15,10:00:00 pm,16.939,,,,,,
498,2019/05/15,11:00:00 pm,16.868,,,,,,
499,2019/05/16,12:00:00 am,16.987,,,,,,
500,2019/05/16,1:00:00 am,16.987,,,,,,
501,2019/05/16,2:00:00 am,16.987,,,,,,
502,2019/05/16,3:00:00 am,16.987,,,,,,
503,2019/05/16,4:00:00 am,17.034,,,,,,
504,2019/05/16,5:00:00 am,17.058,,,,,,
505,2019/05/16,6:00:00 am,16.939,,,,,,
